981203,1174.5,1174.5,1174.5,1174.5,502,5239
981204,1193,1202.3,1191,1202.3,133,5284
981207,1210,1210,1210,1210,241,5368
981208,1213.5,1216.5,1199.1,1204,813,5813
981209,1200.5,1207.1,1200.5,1207.1,81,5860
981210,1195,1195,1188.8,1188.8,1103,6385
981211,1180,1192.5,1180,1185.5,1332,6674
981214,1180,1180,1158.2,1158.2,202,6653
981215,1168,1185.5,1168,1185.2,476,6729
981216,1187.5,1187.5,1178,1185,410,6820
981217,1192,1202.7,1192,1202.7,199,6912
981218,1203,1207.8,1201.9,1207.8,218,7037
981221,1212,1234,1212,1225.4,695,7380
981222,1226.5,1230,1226,1226.8,642,7662
981223,1235.5,1254.5,1230,1253.8,680,7866
981224,1251.5,1252,1250.7,1250.7,219,7952
981228,1243,1245.5,1243,1244.8,142,8006
981229,1246.7,1266.5,1246.7,1266,1762,8087
981230,1259.5,1262,1253.5,1253.5,668,8468
981231,1255.5,1257.1,1250,1257.1,339,8516
990104,1246,1252.4,1246,1252.4,765,8231
990105,1258.2,1267,1255.5,1264.9,172,8066
990106,1274,1295,1274,1292.3,276,8090
990107,1283,1290.5,1281,1289.9,325,7965
990108,1300.5,1301,1286.5,1299.2,217,7032
990111,1294.5,1294.5,1274.5,1286.1,104,7024
990112,1274.5,1274.5,1259.2,1263,321,7005
990113,1236,1264.5,1222,1250.8,369,6990
990114,1251.5,1256.5,1230,1230.6,459,7168
990115,1242,1261,1242,1260.4,334,7156
990119,1270,1273.5,1253.8,1268.8,201,7204
990120,1278.5,1289,1278.5,1280.1,533,7384
990121,1267,1270,1244,1244.5,480,7381
990122,1239,1254,1237.5,1243.5,99,7379
990125,1249.5,1256.5,1237.5,1255.2,76,7419
990126,1256.5,1277.2,1253,1277.2,21,7416
990127,1280.8,1280.8,1259,1260.6,335,7457
990128,1271.5,1281,1271.5,1277.4,273,7437
990129,1287,1297.5,1276,1293.5,174,7419
990201,1300,1300,1286.2,1286.2,457,7641
990202,1278,1281.5,1266.2,1277.2,626,8003
990203,1276.5,1290.5,1276.5,1290.5,716,8414
990204,1289,1289,1265.2,1271.1,1132,9133
990205,1270.5,1271,1248,1255.2,757,9463
990208,1262.5,1262.9,1250.5,1259,655,9672
990209,1259.3,1259.3,1230,1230.5,1503,10291
990210,1229.5,1242.5,1226.5,1236.9,1430,11075
990211,1243,1275,1243,1274.3,265,11186
990212,1264.2,1266.5,1240,1249.9,1071,11928
990216,1258,1269,1248,1253.9,1680,13161
990217,1244.5,1265.5,1238.5,1241,5796,17274
990218,1244.5,1253,1241,1250,6321,22370
990219,1251,1262.1,1250.2,1255.2,3037,24522
990222,1255,1288,1255,1286.4,2615,26346
990223,1286,1295.5,1279,1287.4,10340,32446
990224,1287.5,1298,1264,1265.2,15001,39140
990225,1261,1263.5,1238.2,1253.4,13459,43971
990226,1261,1261,1240,1247.5,20423,53894
990301,1247.5,1253,1236.5,1250.9,11690,59473
990302,1254.5,1263,1235.2,1241.4,20914,71105
990303,1242,1246.5,1229,1245.9,25460,86193
990304,1249,1265,1244,1261.8,18664,96454
990305,1283.1,1291,1277.5,1290.9,24271,108601
990308,1291.5,1298,1285.1,1295.8,32712,131419
990309,1294,1309,1288.5,1292.3,33104,151508
990310,1294,1302,1288,1301.4,57572,188315
990311,1305,1320.5,1298,1317,140978,236127
990312,1320,1320.2,1301.5,1303.8,110556,259643
990315,1307,1322,1304.2,1319.2,109059,288902
990316,1320,1325,1315,1318.9,115049,321498
990317,1317.5,1317.8,1304.2,1311.8,122448,349429
990318,1306.5,1332.5,1306,1331.2,105792,358296
990319,1336.5,1337,1308,1309.5,81359,357436
990322,1311,1316.5,1305.5,1311.2,63814,358888
990323,1306.5,1306.5,1267,1272.3,120518,363145
990324,1276,1281.5,1267.5,1279.6,87817,362740
990325,1289,1304.9,1287.5,1304,83287,363372
990326,1295.2,1301,1287.5,1297,69862,362430
990329,1302.8,1323.8,1302,1315.7,74153,354159
990330,1312,1320.5,1305.4,1315.7,70442,364321
990331,1322,1324.5,1292.5,1293.3,88222,363067
990401,1304.5,1305,1291.5,1302.7,75740,366251
990405,1316.5,1333.9,1310.8,1333.4,70381,370044
990406,1329,1337.5,1320.5,1330.5,84760,368256
990407,1336,1340.5,1322,1338.5,89797,369153
990408,1340,1357,1331,1355.6,100598,369914
990409,1351.5,1362.5,1344,1358.2,73010,365288
990412,1340,1372.5,1339.8,1372,101627,369755
990413,1369,1372,1353,1362.3,91579,368732
990414,1367,1367.9,1334.5,1339.3,104461,369337
990415,1343,1343.5,1315.5,1332,106675,371115
990416,1333,1336,1318,1323,85909,367726
990419,1331,1350.5,1290.5,1301.8,140555,374492
990420,1304,1318,1295.5,1315,107444,373572
990421,1313,1355,1309.5,1351.7,96392,370945
990422,1355,1369.9,1349,1369.1,83197,371111
990423,1364.5,1372.5,1355.5,1365,68184,371813
990426,1369,1372,1360.5,1371.5,64043,371535
990427,1378,1379.8,1363.5,1376.5,78983,373268
990428,1369,1376.3,1355,1359,76493,374212
990429,1360.2,1364.5,1342,1347.5,86062,377187
990430,1355.5,1359.3,1319,1336.5,97060,375728
990503,1341,1362.4,1336,1359.2,82940,377150
990504,1358.5,1361,1335.5,1343,90175,377285
990505,1342.5,1353.2,1322,1352,104360,379435
990506,1346.5,1353.5,1327.1,1342.3,97312,378677
990507,1345.5,1354,1337.3,1351.2,81558,380724
990510,1351,1358.5,1338,1347,80024,380184
990511,1352.5,1366.5,1350,1358.2,86654,377431
990512,1358,1373.5,1329,1369.1,89827,373041
990513,1375,1382,1370.5,1375,74298,370028
990514,1350,1356,1336.5,1339.3,93404,371866
990517,1335,1346,1325.1,1341,88177,369646
990518,1344.2,1349.9,1326.5,1341.2,92298,366169
990519,1344.5,1350.3,1333.1,1349.2,77479,364533
990520,1350,1355.8,1341.5,1342.5,75524,363728
990521,1342.5,1344.9,1329,1334.8,74695,360029
990524,1337.5,1338.9,1306.2,1312.5,107144,353910
990525,1310,1322,1283,1284.5,123062,352841
990526,1293.5,1308.5,1280.8,1304.5,121198,348166
990527,1295,1301,1279,1286,123069,345554
990528,1286.5,1306,1285.5,1297.2,90231,335109
990601,1298.5,1299.5,1283,1295.6,101704,332411
990602,1295.7,1299.5,1278,1296.2,123497,314074
990603,1302,1306.5,1295.5,1305,85046,305547
990604,1309.5,1331.5,1307.3,1329.7,101319,294474
990607,1329,1339,1327.2,1332.2,75494,277725
990608,1331,1335,1314.2,1321.3,104639,262455
990609,1321.5,1327.5,1315.5,1318.8,131883,224203
990610,1309.5,1311.5,1293,1307.5,75633,184658
990611,1307.5,1314,1287.5,1296.3,61017,158049
990614,1301,1303,1292.5,1296.3,54800,134813
990615,1298,1312,1297.5,1305.1,48084,109624
990616,1318,1333,1316.5,1329.2,44074,98922
990617,1322,1344.5,1322,1341.6,33417,82905
